Epochs,loss,val_loss
1.0,207.0529782551728,99.87533773203045
2.0,133.6167561533096,93.82327672579052
3.0,115.139189113922,93.84854564173679
4.0,108.55171887404067,94.0654203045359
5.0,105.54482457864759,95.05454580064378
6.0,100.74461278274497,91.40454082620825
7.0,101.25703916003361,89.86918574133766
8.0,97.89936894739338,90.3629110886491
9.0,97.21650733831197,91.20056344494357
10.0,96.61486048145468,92.0046208842746
11.0,94.59292223858152,90.74402253829764
12.0,94.16574643983265,91.12172873941016
13.0,92.91301970941005,89.46782458588264
14.0,92.80821823149653,90.14817454462806
15.0,93.39753576710342,89.73721769638979
16.0,92.82716199651497,89.11281561088708
17.0,92.05476775601655,89.5591226406405
18.0,93.01628092618297,88.79798776877027
19.0,93.39849498902744,90.88783600618994
20.0,93.57406888013686,90.94871188442757
21.0,91.49216522145032,87.58107739993609
22.0,92.09387500070495,92.71481024080876
23.0,92.9891630545192,88.35046469515353
24.0,92.93619702082825,89.68261690630399
25.0,92.6922237593166,88.04725692471733
26.0,91.5766980219001,89.5998425099256
27.0,92.11727359678544,91.92428010072067
28.0,91.71426992350322,90.15100431185962
29.0,92.00484248866438,87.4961738693827
30.0,91.83180709145385,89.93536809487266
31.0,91.48073221205352,89.35104507004968
32.0,91.0044856436322,87.9799301991049
33.0,92.20157844968308,90.27412607287214
34.0,91.80397295620405,87.89111873918645
35.0,90.09034314074492,87.84712357688261
36.0,91.25880451876407,88.538526768876
37.0,91.17741063095356,88.43876210923753
38.0,90.50624625722611,89.29643189952841
39.0,90.49041142599235,89.9159868590387
40.0,90.62049660387702,88.88731991582617
41.0,90.1495848854625,88.52727495070947
42.0,90.81715406552802,89.43296493518557
43.0,90.0545602515217,87.90857106216856
44.0,91.14072161312305,88.07994058890694
45.0,90.37988488342458,90.21112269881682
46.0,90.27788117738544,91.272379843695
47.0,91.06690142639876,88.50210136411621
48.0,89.89792184624822,88.89214883242417
49.0,89.36687336632268,89.45955057878888
50.0,90.634492014342,87.70719878228692
51.0,90.63765736593153,90.15038818601516
52.0,89.86720106792454,88.25346604545678
53.0,89.74461638562649,89.44684129826761
54.0,90.081631833725,88.91387978703402
55.0,90.3021795886092,87.4213191379755
56.0,89.97897409753149,89.18966677343262
57.0,89.47936732068261,89.81966407566935
58.0,89.32233811395093,88.03234164782549
59.0,89.06221016758765,88.51774821538952
60.0,89.78314025972152,88.38593914187226
61.0,89.50706253714483,89.48755425481745
62.0,90.1547598196448,89.50593576658282
63.0,89.38031209558875,90.65402954937339
64.0,89.95507789750097,89.3471652583329
65.0,89.2921031470971,88.09862640552701
66.0,89.57966505866159,88.9715315499268
67.0,88.81852213419617,88.82893755297421
68.0,90.13576894316698,89.85225690378385
69.0,89.19293008239144,88.35855945345993
70.0,89.62381407444555,87.54200930725987
71.0,89.45880800674882,90.70742108335511
72.0,89.56181972275614,89.73914447683858
73.0,88.47805524313658,88.04224172357345
74.0,91.01282053411335,88.91347749318068
75.0,89.05073638704627,89.38746287470619
76.0,88.81418881202201,88.16867396030274
77.0,89.63382720349226,88.04299966593913
78.0,89.27984794427158,90.60925455437555
79.0,89.34326788026323,88.71994712171514
80.0,89.60149982877915,90.96398403420606
81.0,88.94151802781245,89.05134536239355
82.0,88.35533819314402,89.35412500799846
83.0,89.90160295960274,87.78386580245343
84.0,89.11846082814034,91.05156090694649
85.0,87.64269051244638,88.36340071339116
86.0,88.76939397130461,88.13591805802973
87.0,89.4438094671705,90.61651370163491
88.0,89.02482558077102,92.49341661557231
89.0,88.54430859402143,88.252827865253
90.0,88.00991912020164,88.32570829213292
91.0,89.58445008258624,89.20527600107029
92.0,88.79498842847214,90.07833470778299
93.0,89.66014759563937,88.59117218048821
94.0,89.52319070224988,89.79323804985692
95.0,88.774985535163,89.66319653540583
96.0,88.64367959495965,90.29525935903119
97.0,88.7643439406764,90.54399113768594
98.0,89.68658527305249,91.36100528268885
99.0,88.92749680804714,88.52992258103632
100.0,88.64898235845061,90.50326112191146
101.0,88.66832362760502,88.38710202211487
102.0,89.11847229523835,90.11640025076123
103.0,88.32786953983404,89.90244202019463
104.0,89.23920646240676,90.38901143285177
105.0,88.67041783897987,89.31568979185684
106.0,88.68756164625475,88.85184799401327
